148830	0	0	0	0	15	8	49	5	3	0	0	3	45	9	6	7	7	0	0	7	26	2	0	45	0	0	0	9	29	0	0	58	1	28	32	5	8	0	7	0	0	1	44	0	2	9	5	7	0	22	0	2	13	9	7	28	8	22	28	1	12	0	0	17	13	7	8	12	6	0	0	1	5	2	62	1	0	0	0	0	4	68	0	0	0	0	0	0	0	8	37	9	0	0	0	0	24	0	0	2	7	0	1	2	11	0	0	11	0	0	0	0	4	0	0	0	0	0	0	11	0	0	0	8	9	0	0	0	
149198	0	0	0	1	2	0	0	1	0	0	0	0	0	6	2	1	0	0	0	0	0	87	2	0	0	0	0	0	88	72	0	0	0	0	0	0	2	3	0	0	0	0	0	0	88	12	0	0	0	0	0	0	23	91	0	0	0	0	0	0	9	13	0	0	0	0	0	0	77	7	0	0	0	0	0	0	41	77	3	1	0	0	0	0	21	0	0	0	0	0	0	0	11	14	0	0	0	0	0	59	77	0	0	0	5	0	8	20	7	1	0	1	0	0	0	0	29	0	0	0	0	0	0	0	36	2	0	0	
149249	0	0	0	0	0	0	67	1	0	0	0	0	0	0	55	0	0	0	0	0	0	3	124	0	0	0	0	0	0	0	247	0	0	0	0	1	1	4	20	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	67	6	0	0	0	0	0	0	40	11	0	9	12	4	0	0	0	0	0	0	0	20	4	0	0	0	3	0	0	0	0	0	2	33	0	0	0	0	0	0	10	20	1	0	0	1	1	6	4	3	0	0	0	18	17	0	0	0	52	20	0	0	0	0	0	2	4	5	16	15	7	1	0	0	
149671	0	0	26	16	0	0	0	0	0	3	4	52	0	0	1	0	3	0	0	18	1	0	0	46	8	0	0	0	0	0	0	48	0	0	0	22	4	0	0	0	0	0	0	11	16	1	11	0	0	0	0	41	0	0	0	26	2	0	0	0	0	0	0	68	0	0	0	13	12	0	0	20	0	0	0	12	38	3	25	6	0	0	0	26	8	0	6	7	0	0	0	0	0	0	0	84	0	0	0	14	3	0	0	64	0	0	0	79	7	0	2	11	0	0	0	7	5	2	12	13	0	0	0	0	0	0	0	81	
150402	0	0	6	4	0	0	0	0	0	0	0	159	0	0	0	0	0	4	1	40	0	0	0	0	111	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	126	0	0	0	0	0	61	15	48	0	0	0	0	115	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	49	6	0	0	0	0	42	17	2	2	0	0	0	4	4	0	0	4	3	15	3	0	0	2	0	0	0	0	0	0	0	0	7	36	0	0	0	2	0	0	13	9	0	0	0	0	0	0	6	28	4	8	29	
150693	164	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	2	0	0	0	0	0	0	0	5	30	21	0	0	0	0	0	0	27	34	0	0	0	0	0	0	8	50	0	37	0	0	5	16	0	0	15	0	7	5	15	54	16	0	0	0	21	15	0	0	0	39	3	0	24	3	1	0	2	34	0	3	0	0	8	1	0	0	59	0	7	35	14	0	0	0	0	0	15	24	0	0	0	0	0	2	19	21	1	0	0	0	1	
151269	3	0	0	4	0	0	0	13	0	0	0	19	3	0	4	0	0	0	0	61	2	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	54	0	0	0	34	17	1	1	0	0	0	0	36	6	0	19	0	0	0	0	4	0	0	0	64	0	0	0	0	0	0	4	81	0	0	0	45	43	0	0	0	0	0	0	3	7	3	16	21	1	0	0	11	0	0	0	45	0	0	0	7	6	0	1	80	0	0	0	37	34	1	10	7	5	0	0	14	15	0	18	11	3	0	0	0	4	2	2	26	
152292	144	0	0	0	0	0	0	0	15	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	5	0	102	0	0	0	0	0	0	0	0	0	0	0	47	33	0	0	0	0	0	0	0	21	69	0	0	0	0	0	0	22	58	2	22	0	0	0	1	0	0	67	0	0	25	32	21	0	0	0	0	42	19	0	0	0	0	0	1	24	26	1	0	0	0	0	0	0	0	0	0	0	0	116	1	1	12	4	1	0	0	0	0	4	22	1	0	0	0	0	0	13	17	1	0	0	0	0	
152299	0	0	0	0	0	0	8	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	4	0	0	0	0	0	6	42	86	0	0	0	0	0	0	51	68	4	0	0	0	0	0	33	85	0	0	0	0	0	9	45	44	10	0	56	35	0	4	0	0	0	0	21	55	1	0	0	0	0	2	41	34	0	0	0	0	1	8	11	32	9	8	0	0	0	0	5	33	2	0	0	0	0	0	10	32	2	0	0	0	0	1	21	24	0	0	0	0	0	1	20	21	1	0	0	0	0	
152474	0	0	0	0	0	0	154	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	68	2	0	0	0	0	0	0	161	0	0	0	0	0	0	0	68	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	1	20	0	0	0	0	0	0	31	15	0	0	0	0	0	0	149	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	3	14	0	0	0	0	0	0	11	9	0	0	0	0	0	0	20	10	0	0	0	0	0	0	83	21	
154256	0	4	14	9	9	3	0	0	3	0	0	0	0	0	0	0	38	0	0	1	1	0	0	0	171	0	0	0	0	0	0	0	4	0	0	0	0	7	1	0	1	0	0	0	3	0	0	0	114	0	0	0	1	0	0	0	105	2	0	0	0	0	0	0	7	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	183	0	0	0	0	0	0	0	41	0	0	0	0	0	0	1	9	0	0	0	0	0	0	25	24	0	0	0	4	0	0	0	183	0	0	0	0	0	0	0	8	0	0	0	0	4	13	1	
154420	0	0	0	0	77	2	7	0	1	0	0	0	0	0	0	78	0	0	36	10	3	0	0	0	9	21	34	0	0	0	0	1	0	0	0	1	96	2	0	0	0	0	0	0	0	0	2	88	0	0	0	4	10	0	3	36	31	0	0	0	0	0	0	0	0	12	24	41	15	0	0	0	2	86	0	0	0	0	0	3	13	32	4	0	0	0	0	15	21	0	0	0	0	0	0	8	2	4	14	2	17	0	0	9	5	11	0	0	0	0	8	33	1	4	5	8	8	0	0	0	0	0	0	0	5	0	4	21	
154878	0	0	0	0	0	0	153	0	0	0	0	0	0	0	32	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	8	0	0	0	0	0	0	160	0	0	0	0	0	0	0	68	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	7	14	0	0	0	0	0	0	41	4	0	0	0	0	0	0	130	10	0	0	0	0	0	0	18	83	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	144	
155090	0	1	0	1	4	0	0	0	48	0	0	0	0	0	0	1	3	0	0	1	1	0	0	1	0	0	0	0	96	0	0	0	0	0	0	0	36	10	3	0	4	0	0	0	12	53	21	21	0	0	0	0	1	4	69	30	0	0	0	0	88	0	0	0	0	34	3	14	25	0	0	0	5	30	73	10	0	0	0	0	38	43	4	2	19	0	0	0	0	0	0	1	53	0	0	0	36	0	0	0	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	24	0	0	0	
156324	0	0	0	90	0	0	0	0	1	0	0	0	0	0	0	5	4	0	0	0	0	0	0	117	59	0	0	0	0	0	0	14	0	0	0	33	64	0	0	0	4	0	1	0	0	0	0	0	118	0	0	0	0	0	0	0	40	0	0	0	0	0	0	34	0	0	0	0	54	0	0	0	15	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	9	0	0	0	0	0	0	33	0	0	0	0	5	0	0	0	76	15	0	0	0	0	0	0	71	15	1	0	0	0	0	0	1	0	0	0	0	0	0	5	
156481	0	0	0	0	0	0	147	1	0	0	0	0	0	0	22	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	83	5	0	0	0	0	0	0	168	0	0	0	0	0	0	0	53	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	10	15	0	0	0	0	0	0	30	17	0	0	0	0	0	0	12	147	0	0	0	0	0	0	0	50	4	0	0	0	0	0	0	18	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0	71	55	0	0	0	0	0	0	52	
157083	0	0	0	0	27	0	0	0	15	0	0	0	0	0	0	7	91	0	0	0	0	0	0	33	0	0	0	18	57	0	0	0	0	0	1	31	0	0	0	0	2	0	0	0	0	0	0	11	3	0	0	0	0	0	0	125	0	0	12	19	1	0	0	1	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	117	1	0	5	0	0	0	0	36	0	0	0	131	0	0	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	32	0	0	0	0	0	0	51	84	
158715	56	16	13	3	0	0	0	0	12	0	0	12	36	0	0	2	0	0	0	57	49	0	0	0	0	0	1	2	0	0	0	0	10	18	13	0	0	0	0	0	4	0	0	0	73	0	0	0	0	0	0	0	86	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	11	3	0	0	0	0	0	0	145	0	0	0	0	0	0	0	27	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	37	29	0	0	3	4	0	0	0	0	0	0	114	0	0	0	0	0	0	0	
158723	0	0	0	78	67	0	0	0	0	0	1	3	0	0	0	0	65	0	0	0	0	0	0	15	45	0	0	0	0	0	0	14	0	0	0	0	117	0	0	0	1	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	27	0	0	0	0	0	0	11	0	0	0	0	37	0	0	0	22	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	4	5	0	0	1	0	0	0	155	0	0	0	0	0	0	0	0	64	25	24	0	0	0	0	0	0	1	16	0	0	0	0	
159240	0	0	0	0	2	0	0	9	0	0	0	3	15	3	11	2	0	0	0	1	1	0	4	10	0	0	0	10	29	3	3	1	3	1	0	0	2	0	12	18	0	0	0	32	20	3	8	0	0	0	0	0	0	0	0	61	0	0	0	56	15	3	0	0	17	0	0	0	0	0	9	40	0	0	0	18	71	0	0	0	0	0	0	0	0	0	4	83	0	0	0	12	57	0	4	4	10	18	11	0	0	0	2	44	8	2	36	31	0	1	0	1	12	56	24	0	0	0	0	6	5	21	24	11	0	0	0	4	
160016	0	0	0	0	14	0	8	31	0	5	10	36	36	0	0	0	3	52	0	0	0	0	0	15	13	18	0	0	1	0	1	29	0	0	0	0	1	4	4	69	2	10	26	7	8	0	0	4	5	40	0	0	0	0	5	18	0	16	10	7	2	0	0	0	19	37	19	2	0	0	0	13	7	0	2	0	44	0	1	5	0	0	0	0	0	1	7	69	0	0	0	4	20	0	1	7	0	11	14	4	1	0	0	0	0	0	0	18	60	0	0	0	0	0	0	4	1	0	0	42	0	0	0	0	14	1	2	49	
160315	29	16	13	0	0	0	0	0	6	0	0	0	54	0	0	2	0	0	0	2	98	0	0	0	0	0	0	1	0	0	0	0	0	13	8	0	1	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	60	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	67	0	0	0	0	0	0	116	17	0	0	0	0	0	0	7	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	1	12	0	0	2	42	0	0	0	0	0	0	124	23	0	0	0	0	0	0	
160841	0	0	0	3	13	0	4	3	0	0	0	5	14	7	21	13	0	0	0	2	10	0	0	18	0	0	0	15	28	6	12	7	13	1	0	10	4	0	0	20	0	0	0	15	41	0	4	14	0	0	0	3	0	0	1	61	1	0	0	31	38	4	0	0	0	0	0	0	7	1	4	63	0	0	13	44	23	0	1	0	16	10	0	0	0	0	3	52	0	2	24	27	23	0	0	0	17	56	0	0	0	0	0	5	0	7	55	0	0	0	0	0	0	64	2	0	0	0	0	0	0	9	24	0	0	0	0	0	
161086	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	2	13	2	0	0	36	0	0	45	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	81	2	0	1	0	0	0	0	140	0	7	1	0	0	0	0	3	0	0	0	48	16	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	58	88	0	0	0	0	0	0	130	6	0	1	0	0	16	6	0	0	0	9	14	0	0	0	0	0	1	2	7	0	0	0	4	3	0	0	0	0	0	0	82	0	
161656	2	0	0	0	4	0	12	57	0	0	0	39	25	3	1	9	0	0	0	12	4	7	35	33	0	0	0	21	22	2	6	28	0	0	0	0	8	4	22	50	0	0	4	8	52	6	9	0	0	24	7	0	0	0	37	0	1	49	1	0	6	11	0	2	6	57	43	4	0	0	0	0	0	74	12	0	0	0	0	3	0	86	0	0	0	0	0	0	0	58	3	0	0	0	0	0	0	11	7	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
162254	2	0	0	0	0	1	7	15	0	0	0	0	2	0	0	4	90	0	0	0	1	0	0	0	106	0	0	0	0	0	0	2	13	10	1	0	6	0	1	5	5	0	0	0	2	0	0	3	154	0	0	0	0	0	0	0	34	0	0	0	11	26	2	0	3	5	0	0	0	0	0	0	22	0	0	0	2	0	0	1	177	0	0	0	0	0	0	0	0	2	41	14	20	0	0	0	1	0	0	0	0	0	0	0	81	0	0	0	1	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
162425	6	81	0	0	0	0	0	7	1	18	11	7	1	0	0	0	3	0	0	0	4	0	0	20	0	0	0	1	23	7	12	5	1	0	0	0	0	0	0	72	0	0	0	3	39	0	0	0	0	0	0	0	2	1	9	33	6	0	0	23	28	0	4	3	0	0	0	0	0	0	0	96	0	0	0	9	36	1	4	14	0	0	0	5	12	0	34	17	0	0	20	4	38	4	3	1	3	14	5	0	0	0	0	17	33	2	3	10	2	0	0	23	4	43	34	6	0	0	0	0	4	60	0	0	0	0	0	0	
162688	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	157	2	2	12	3	0	0	0	3	0	6	27	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	33	73	0	0	0	0	0	0	5	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	116	2	0	0	0	0	0	0	154	0	0	86	0	0	0	0	0	0	0	25	86	0	0	0	0	0	1	1	29	0	0	0	0	0	0	0	4	0	0	0	22	0	
162713	0	9	25	0	0	0	0	0	4	13	0	0	14	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	88	20	0	0	0	0	0	0	81	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	94	0	0	0	1	0	0	4	0	0	0	48	25	0	0	0	0	0	0	0	4	0	0	0	17	0	0	0	25	0	0	0	0	0	0	0	108	0	0	0	0	0	0	10	116	0	0	0	0	0	0	
163076	2	6	0	7	33	15	2	0	32	6	0	0	0	0	0	10	0	0	0	0	0	0	1	0	2	0	1	2	6	0	0	0	15	3	0	1	0	47	69	10	14	0	0	8	0	21	23	30	18	0	0	0	0	0	38	22	2	0	0	0	3	11	11	14	13	131	0	0	0	0	0	0	11	30	36	0	0	0	0	0	6	39	2	1	12	0	0	0	27	14	5	8	29	0	4	7	43	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	6	15	2	0	0	22	6	4	
164041	16	2	0	12	4	0	0	25	0	0	0	18	50	0	4	17	0	0	0	4	0	0	1	74	1	0	0	38	46	4	0	0	0	0	0	0	8	2	5	76	0	0	16	53	28	0	1	0	20	12	0	0	0	0	3	63	0	2	29	33	28	0	0	0	21	67	0	0	0	0	0	7	0	8	67	0	0	0	0	0	0	77	2	0	0	0	0	0	0	11	30	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
164682	3	0	0	0	0	11	51	1	0	0	0	0	4	2	9	2	32	0	0	0	0	0	2	3	2	0	0	0	0	0	0	0	15	48	43	12	0	19	11	11	19	3	0	0	42	14	0	18	35	0	0	0	0	0	21	56	1	0	0	1	0	0	0	0	0	4	11	1	3	0	0	0	6	7	11	14	31	0	0	0	53	35	0	0	0	3	6	0	0	0	0	0	5	36	2	0	0	0	0	0	20	0	0	0	0	0	0	0	10	44	2	6	0	0	0	0	7	50	51	0	0	0	0	0	0	79	8	0	
165615	8	20	22	17	8	0	0	18	24	0	0	0	22	0	1	29	0	0	0	0	19	0	12	54	1	0	0	3	7	0	0	21	0	31	37	0	0	0	0	0	0	6	6	11	60	0	0	0	0	0	0	7	17	2	0	38	0	0	0	0	3	1	4	76	0	0	0	8	0	0	0	0	0	0	0	60	20	0	0	0	0	3	8	18	0	0	0	0	29	11	0	0	0	0	0	41	0	0	0	1	0	0	0	0	0	0	21	36	0	0	0	0	0	58	33	0	0	0	0	0	5	58	3	0	0	0	0	0	
165877	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	50	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	37	0	0	0	0	0	10	8	78	0	0	0	0	0	22	38	9	0	0	0	0	0	0	0	0	0	0	0	0	0	33	18	59	0	0	0	0	0	0	0	47	0	0	0	15	0	0	0	4	0	0	0	72	4	0	0	0	0	0	0	0	25	91	0	0	0	0	0	85	9	0	0	0	0	0	0	121	0	0	0	0	0	0	0	65	0	0	0	0	0	0	
167052	1	13	4	0	8	0	0	0	11	4	0	0	0	0	0	0	95	0	0	0	1	0	0	0	114	1	1	6	9	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	178	0	0	0	0	0	0	1	53	1	7	0	0	0	0	0	4	0	0	0	0	0	0	3	19	0	0	0	3	0	0	0	194	0	0	0	0	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	77	0	0	0	1	2	0	1	147	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	
167472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	12	0	0	0	0	0	93	31	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	21	78	0	0	0	0	0	0	0	136	0	0	0	0	0	0	21	45	0	0	0	0	0	8	0	0	0	0	0	0	0	118	13	0	0	0	0	10	3	13	0	6	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	41	0	0	0	0	0	93	40	0	0	0	0	0	0	92	0	0	0	0	0	0	
169111	0	0	0	0	0	116	1	0	0	0	0	0	0	139	0	0	0	0	0	0	4	29	0	0	2	16	0	0	0	0	0	0	0	1	0	0	0	35	0	0	0	9	0	0	0	5	0	0	0	59	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	22	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169198	0	0	0	14	17	0	0	0	0	0	0	15	49	4	0	0	0	0	0	23	5	3	5	0	0	0	0	94	0	0	0	0	0	0	0	33	1	0	0	0	0	0	0	82	28	3	0	0	0	0	0	5	2	19	27	0	0	0	0	4	67	5	0	0	0	0	3	5	2	0	0	0	0	0	2	99	0	0	0	0	0	0	4	78	3	0	0	0	0	0	0	22	24	0	0	0	0	0	0	0	3	0	0	0	0	0	0	25	0	0	0	0	0	0	0	153	0	0	0	0	0	0	11	60	3	0	0	0	
169225	107	0	0	0	0	0	0	8	2	3	2	14	14	1	1	0	0	0	0	65	45	0	0	0	0	31	4	2	3	0	0	0	0	0	0	0	0	0	73	46	0	0	0	0	7	68	29	0	17	7	29	4	23	2	0	3	5	5	32	8	0	0	0	0	0	0	0	0	0	0	12	9	4	0	0	0	0	0	13	14	0	0	0	0	0	0	21	59	0	0	12	30	3	8	17	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	23	0	0	0	0	0	0	0	45	2	0	0	0	0	1	43	22	0	
169451	7	0	0	0	0	0	1	2	2	0	0	0	2	0	0	0	100	0	0	0	0	0	0	1	137	1	2	0	0	0	0	0	14	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	175	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	1	0	0	1	202	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	80	0	0	0	1	3	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	
169878	0	0	0	0	0	99	0	0	0	0	0	0	28	106	0	0	0	0	0	1	24	4	0	0	0	0	1	0	0	0	0	0	0	0	0	43	13	36	0	0	0	9	0	0	0	11	0	0	0	70	0	0	0	0	0	0	0	95	38	0	0	0	0	0	0	21	60	56	0	0	0	0	0	140	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	19	5	0	0	0	0	0	0	5	10	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
170004	0	0	0	0	18	10	16	0	0	0	0	64	19	5	3	0	0	0	0	44	11	0	0	0	0	0	0	1	3	0	0	0	0	0	5	77	13	5	9	0	0	0	0	6	38	20	9	0	0	0	0	3	34	0	0	0	0	0	0	2	3	0	0	0	0	0	0	153	0	0	0	0	0	0	0	60	17	0	0	0	0	0	0	16	9	0	0	0	0	0	0	4	2	0	0	0	0	0	0	76	0	0	0	0	0	0	0	179	0	0	0	0	0	0	17	37	0	0	0	0	0	0	0	17	0	0	0	0	
173198	0	0	3	29	0	0	0	0	0	0	0	122	9	0	0	0	0	0	4	19	2	17	16	0	0	0	0	0	62	5	0	0	0	0	1	3	4	0	0	0	0	0	2	84	0	0	0	0	0	0	0	104	3	0	0	0	0	0	0	32	18	0	0	0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	0	0	0	0	0	149	0	0	0	0	0	0	11	90	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	0	1	3	2	0	0	0	0	31	5	1	0	0	0	0	0	149	0	0	0	0	
173968	0	43	29	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	31	0	0	0	0	0	27	2	2	0	0	0	1	5	0	0	0	0	0	24	23	0	0	0	11	0	0	11	22	0	0	0	37	3	0	0	26	0	24	26	11	0	0	0	0	0	4	0	0	24	47	0	5	9	30	0	0	30	4	0	0	22	0	0	30	21	0	8	42	0	4	0	0	0	0	0	18	57	5	15	14	24	5	0	0	0	29	0	0	3	3	1	3	5	0	6	32	1	0	0	0	0	29	17	13	0	0	0	0	1	
174745	0	0	88	0	0	0	0	0	0	0	56	0	0	0	0	0	0	20	25	0	0	0	0	0	0	46	7	0	0	0	0	0	0	0	21	10	3	0	0	0	0	0	27	6	43	0	0	0	0	8	5	0	0	30	20	11	0	14	0	0	0	47	25	0	0	0	0	0	13	0	0	0	0	0	0	13	94	0	0	0	48	5	4	8	11	0	0	18	0	0	32	57	7	0	0	0	0	0	0	0	10	0	0	0	0	0	11	27	5	2	0	0	30	14	25	1	0	0	0	0	0	0	25	25	2	0	0	0	
174766	0	69	0	0	0	0	0	0	0	6	58	0	0	0	0	0	0	0	76	0	0	0	0	0	1	6	30	0	0	0	0	0	0	3	0	1	6	12	17	1	1	0	0	0	6	13	44	7	0	0	3	5	5	17	33	0	2	8	17	1	0	0	23	3	7	2	0	25	26	0	1	8	49	0	0	12	13	0	0	32	0	0	19	52	2	3	0	0	7	0	37	0	0	0	38	27	5	0	0	10	1	0	8	6	20	16	15	0	0	0	10	0	0	3	3	4	0	0	11	0	0	20	19	0	0	0	4	0	
174770	0	6	60	0	0	0	0	0	0	0	79	0	0	0	0	0	1	6	32	0	0	0	0	0	75	0	0	0	0	0	0	0	1	0	0	0	6	13	46	7	0	0	3	5	5	18	34	0	2	8	18	1	0	0	24	3	18	16	1	2	1	0	0	0	51	0	0	13	13	0	0	33	0	0	20	54	2	3	0	0	8	0	39	0	0	0	39	28	12	0	0	0	6	0	0	30	21	16	15	0	0	0	10	0	0	3	3	4	0	0	11	0	0	21	19	0	0	0	4	0	10	0	0	0	5	1	5	1	
175603	0	0	0	134	0	0	0	0	0	0	4	54	11	0	0	0	0	0	0	15	20	0	0	0	0	0	0	5	2	0	0	0	0	0	0	58	0	0	0	0	0	0	0	159	0	0	0	0	0	0	15	35	3	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	3	2	0	0	0	0	0	94	2	0	0	0	0	0	0	119	0	0	0	0	0	0	0	26	5	0	0	0	0	0	0	0	1	3	1	0	0	0	0	17	25	1	0	0	0	0	0	55	85	0	0	0	0	0	0	1	34	0	0	0	
175649	2	0	0	0	0	0	0	75	0	0	0	13	27	0	4	33	0	0	0	26	28	0	0	0	2	0	0	0	2	0	0	1	39	91	0	0	0	0	0	0	9	24	9	38	12	0	0	0	0	0	0	2	44	0	0	0	2	3	1	0	0	0	0	0	0	107	0	0	0	0	0	0	0	3	3	82	44	0	0	0	0	0	0	7	32	0	0	0	1	2	0	0	0	0	0	0	16	0	1	0	1	1	2	13	0	0	0	97	29	0	0	0	0	0	0	56	4	0	0	0	0	0	0	0	0	0	3	3	
176369	0	2	9	0	0	12	19	0	0	0	44	1	0	4	13	0	0	0	62	1	0	0	2	0	41	32	0	0	0	0	0	0	20	0	0	9	36	12	19	17	11	0	0	44	4	13	9	0	0	0	8	0	0	3	78	0	13	0	0	0	1	0	0	36	34	14	14	32	9	0	0	11	6	0	3	17	3	0	0	11	0	10	69	0	0	0	0	2	30	12	0	0	1	0	0	23	1	1	1	0	0	0	22	0	0	0	0	0	0	0	33	0	0	2	0	0	0	0	26	0	0	0	0	0	0	1	24	0	
176883	0	0	0	39	1	0	0	0	0	0	0	58	1	0	0	39	0	0	0	0	0	0	0	104	0	0	0	9	0	0	0	15	0	0	0	7	4	0	0	0	0	0	0	89	0	0	0	4	0	0	0	0	0	0	0	128	0	0	0	2	0	0	0	32	0	0	0	0	2	3	1	0	0	0	0	72	8	0	0	0	0	0	0	10	1	0	0	100	0	0	0	0	0	0	10	49	0	0	0	0	1	0	0	0	0	0	0	35	0	0	0	0	0	0	0	53	0	0	0	52	0	0	0	0	0	0	0	78	
182260	17	0	0	0	26	2	0	1	11	0	0	4	18	36	35	7	0	0	2	2	24	15	5	6	2	2	0	7	5	11	12	11	4	0	0	1	38	50	7	0	2	4	5	5	27	26	6	2	11	4	0	0	0	69	18	0	9	0	2	4	3	1	22	18	0	3	4	19	31	12	3	0	1	0	11	24	2	1	13	7	12	27	4	0	7	1	1	0	6	0	1	0	2	3	25	10	0	2	3	3	10	20	0	0	2	0	0	0	0	44	5	1	0	0	0	0	0	0	23	5	1	2	2	0	0	5	7	2	
182425	16	1	0	0	2	13	4	10	0	10	45	0	1	0	0	0	5	0	17	14	0	5	5	0	13	9	18	4	2	0	1	0	0	0	0	8	5	1	17	38	0	1	0	0	0	44	45	2	3	0	0	0	32	41	0	13	11	0	0	2	0	18	48	6	0	0	33	1	0	0	0	0	2	5	22	11	0	2	0	0	3	23	2	0	2	0	2	5	0	1	18	0	0	3	2	0	5	0	0	2	14	52	17	0	5	0	0	0	35	11	16	13	3	1	2	2	3	17	23	0	0	11	4	3	0	32	34	3	
