290068	0	0	0	0	2	0	29	28	0	0	0	5	22	11	27	0	0	0	4	2	2	5	16	24	2	0	7	12	9	0	8	20	5	1	4	0	0	9	10	0	0	0	13	6	7	1	2	1	0	0	6	7	0	0	3	49	5	2	18	15	8	0	0	9	0	0	0	0	0	3	27	30	1	0	0	0	0	0	10	30	0	0	0	21	24	4	3	20	0	0	0	0	34	11	16	37	0	13	27	0	0	0	10	6	3	27	0	0	0	3	22	4	0	32	16	0	8	23	0	0	3	71	0	0	3	5	13	2	
290077	0	0	5	4	5	0	2	15	1	0	3	7	3	0	6	37	0	0	0	37	20	3	4	4	0	0	0	0	1	4	12	35	1	0	0	2	0	0	3	45	2	2	13	12	16	0	0	2	0	0	0	22	5	0	12	24	0	0	0	11	12	18	4	15	0	0	0	12	17	0	3	44	0	0	0	0	46	9	13	1	1	3	0	0	9	18	23	0	0	55	0	0	17	2	0	0	1	38	5	0	6	9	4	0	0	61	0	1	3	4	5	2	0	86	2	0	0	0	0	0	2	50	3	1	0	0	0	0	
290086	0	0	0	37	19	3	10	0	0	0	0	0	5	14	2	35	0	0	0	0	0	41	30	0	39	8	0	3	38	1	0	0	0	0	0	34	10	0	7	14	0	0	0	0	16	26	4	15	17	25	0	0	12	11	1	1	69	10	0	0	0	0	0	0	1	9	0	0	10	16	23	0	3	69	0	0	6	2	0	0	29	62	0	0	0	0	0	4	0	17	3	14	1	0	0	1	1	86	0	0	0	0	0	0	0	33	4	2	0	0	0	0	6	2	0	0	0	0	0	11	0	0	0	0	8	3	8	0	
290352	0	0	0	0	0	0	4	39	0	0	0	0	0	0	0	37	0	0	3	7	12	2	3	12	0	0	0	5	156	0	0	0	0	0	0	0	0	0	15	60	0	0	0	0	0	3	3	38	0	0	0	0	21	95	4	1	0	5	0	0	84	0	0	0	31	7	0	0	0	8	3	6	0	0	0	0	0	86	14	4	0	9	0	0	6	62	0	0	0	42	0	0	1	0	0	0	0	4	6	1	10	13	0	0	0	26	1	0	0	3	0	0	0	30	0	0	0	0	0	0	2	9	0	0	0	0	0	0	
291279	6	3	4	0	0	0	0	0	0	0	0	3	98	0	0	0	66	0	0	0	38	0	0	0	13	0	0	0	0	0	0	15	2	0	0	0	2	0	0	2	0	0	0	0	120	0	0	0	65	0	0	10	6	0	0	0	25	0	0	0	0	0	0	3	0	0	0	1	3	0	0	9	0	0	0	0	125	0	0	0	69	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	46	12	1	2	15	0	0	0	93	2	0	0	79	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	
291645	11	0	17	12	0	0	0	3	12	0	0	25	35	0	0	3	1	0	0	42	26	7	14	24	0	0	0	8	4	6	13	35	0	8	54	36	0	0	0	4	0	0	0	22	65	0	0	0	0	0	4	23	22	0	0	0	6	0	1	0	0	0	12	11	0	0	0	1	27	15	15	0	0	0	18	42	0	0	0	0	0	0	92	6	0	0	0	0	0	2	47	3	0	0	1	5	0	0	0	1	0	0	2	1	0	0	11	6	0	0	0	0	0	0	42	0	0	0	0	0	0	0	88	0	0	0	0	0	
291683	1	0	2	5	6	0	6	40	0	0	0	53	1	0	2	19	0	0	0	0	27	13	3	15	16	0	0	0	5	42	6	1	0	0	0	5	39	2	14	11	0	0	0	10	33	11	16	0	3	33	0	0	3	26	4	0	29	83	0	0	0	0	0	0	0	31	3	1	32	3	0	0	1	86	0	0	0	2	3	0	0	77	3	0	0	0	0	0	27	2	0	0	0	0	5	15	0	63	2	0	0	0	0	0	4	25	0	0	0	0	0	0	0	0	2	5	2	0	0	0	3	0	0	0	0	0	3	3	
291939	0	0	2	5	0	0	4	1	0	0	0	0	0	1	25	6	0	0	0	0	0	0	18	83	0	0	0	0	0	0	67	100	0	0	0	16	0	0	0	0	0	0	0	1	1	4	1	0	8	4	0	0	0	0	12	8	56	6	0	0	0	0	0	68	0	0	59	6	0	0	0	0	0	0	60	0	0	0	0	0	48	17	8	0	0	0	0	15	7	39	0	2	24	26	6	10	2	5	36	0	0	0	0	0	0	0	49	6	0	0	0	0	2	17	24	0	0	0	0	0	0	5	21	2	0	1	1	0	
291948	0	0	0	0	0	0	14	57	0	0	0	0	0	0	25	59	0	0	0	0	0	0	0	46	0	0	0	0	15	57	9	11	6	5	0	0	0	0	5	10	35	0	0	0	0	0	0	50	0	0	0	0	0	45	22	31	0	0	0	0	35	134	0	0	26	19	0	0	0	0	3	11	3	9	0	2	13	26	4	2	0	13	2	0	0	73	0	0	0	40	0	0	0	11	0	0	1	12	6	0	0	0	0	0	0	5	13	1	0	1	0	0	0	20	1	0	0	0	0	0	0	9	0	0	0	0	0	0	
291994	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	32	27	0	0	6	47	0	0	30	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	62	0	0	0	0	0	0	22	28	0	0	0	54	0	0	28	0	17	17	0	0	0	0	0	0	0	15	5	0	0	0	0	68	0	0	1	0	0	0	13	40	0	0	5	49	0	0	13	27	19	4	0	0	0	0	11	0	10	22	23	39	0	0	0	33	0	0	0	1	5	2	54	54	0	0	45	14	0	0	0	
292024	1	2	0	0	9	3	0	1	0	0	0	0	71	0	0	0	22	5	0	0	14	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	2	0	0	0	46	0	0	0	117	0	0	0	0	0	0	0	52	0	0	0	5	0	0	0	0	0	0	0	52	0	0	0	41	1	0	1	14	0	0	0	126	0	0	0	0	0	0	0	2	0	0	0	13	0	0	0	0	0	0	0	44	0	0	0	98	0	0	3	0	0	0	0	52	0	0	2	4	0	0	0	0	0	0	1	18	0	0	0	
292066	1	0	0	0	80	0	2	4	37	0	0	0	0	0	0	25	24	0	0	0	0	0	0	58	14	1	2	0	0	0	0	0	3	0	0	10	61	0	0	0	37	0	0	0	0	0	0	9	57	0	0	0	0	0	0	41	2	0	0	0	0	0	0	11	4	0	0	0	79	6	2	3	17	0	0	0	0	0	8	40	70	0	0	0	0	0	0	26	3	0	0	0	0	0	1	8	15	6	1	16	23	0	0	0	24	0	0	0	1	0	1	10	70	0	0	0	0	0	0	49	0	0	0	0	28	3	0	1	
292482	1	0	16	14	5	0	3	25	0	0	0	54	3	0	4	11	0	0	0	0	20	17	4	27	20	1	0	0	13	33	2	1	0	0	0	0	63	7	1	0	0	0	0	0	22	18	30	5	4	46	0	0	12	15	0	0	25	94	0	0	0	0	0	0	0	49	3	1	18	10	0	0	1	100	0	0	0	0	0	0	0	71	5	2	0	0	0	0	14	7	0	0	0	0	0	17	0	47	0	0	0	0	0	0	4	13	2	0	0	0	0	1	1	0	0	5	2	0	0	0	1	0	0	0	0	0	0	1	
292860	0	0	0	36	33	0	0	4	11	0	2	0	28	4	0	14	26	0	0	0	36	0	0	0	4	0	0	0	0	0	0	54	0	0	0	33	17	0	0	24	5	0	3	1	39	0	0	0	13	0	0	8	11	0	0	14	42	0	0	0	0	0	0	12	13	0	0	0	59	1	0	11	0	0	0	0	59	11	1	0	20	0	1	0	7	4	2	20	17	0	0	0	0	0	8	58	0	4	9	2	34	0	7	5	0	1	1	18	21	0	0	0	16	5	0	0	1	0	0	0	93	0	0	0	0	0	0	3	
293551	0	0	0	0	0	0	32	60	0	0	0	0	0	0	2	74	0	0	0	0	0	101	7	6	0	1	0	0	140	31	0	0	37	26	0	1	0	4	0	2	7	0	0	0	0	83	24	12	0	5	0	0	0	124	0	0	0	48	0	0	10	0	0	0	0	1	8	0	14	12	4	3	0	29	2	1	0	10	0	0	0	43	0	0	0	0	0	0	0	21	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
293623	0	0	0	0	9	3	1	1	0	0	0	0	75	0	0	0	37	0	0	0	9	1	0	0	136	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	2	1	0	2	47	0	0	0	128	0	0	0	0	0	0	0	49	0	0	0	5	0	0	0	0	0	0	0	41	0	0	0	32	0	0	3	20	0	0	0	132	0	0	0	0	0	0	0	1	0	0	0	16	0	0	0	0	0	0	5	33	0	0	0	76	0	0	1	8	0	0	0	74	0	0	1	1	0	0	0	0	0	0	3	19	0	0	0	
293678	14	1	0	0	0	0	0	4	0	0	1	1	69	0	0	0	42	0	0	8	62	0	0	0	38	0	0	0	0	0	0	10	2	0	0	0	0	0	0	18	0	0	0	1	97	0	0	0	51	0	0	1	27	0	0	0	40	0	0	0	0	0	0	0	4	0	0	0	8	4	1	4	0	0	0	0	124	9	0	0	71	0	0	0	2	0	0	0	38	0	0	0	0	0	0	0	0	0	0	5	50	1	1	2	9	4	11	19	37	0	0	0	85	0	0	0	0	0	0	0	21	0	0	0	0	0	0	3	
293729	113	0	0	0	0	0	0	0	11	5	0	0	0	1	0	1	2	0	0	0	0	2	18	3	0	0	0	0	10	2	9	0	67	0	0	0	0	0	0	3	0	0	0	0	31	12	0	1	0	63	0	0	0	30	7	3	10	55	17	0	0	0	4	2	34	0	0	0	5	0	0	1	27	5	1	4	24	0	0	0	63	59	0	0	0	7	5	22	0	7	8	9	30	14	0	0	2	2	2	9	2	0	0	0	12	0	3	4	0	0	0	8	0	0	0	0	0	14	31	33	0	0	0	0	7	56	0	0	
294342	0	0	0	0	1	2	4	0	1	0	0	0	0	3	10	13	19	0	0	0	0	0	30	60	24	0	0	0	0	0	8	145	0	0	38	3	0	0	0	0	38	4	12	0	0	0	0	0	36	58	0	2	9	4	0	15	10	0	0	0	10	106	33	14	0	0	74	0	0	0	0	0	4	14	43	0	0	0	0	0	2	10	11	1	0	17	8	6	0	36	16	2	5	0	0	0	0	0	0	7	6	2	3	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
294638	0	1	0	0	26	4	0	0	3	0	0	0	0	47	1	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	1	44	0	0	0	2	0	0	0	18	16	0	0	1	30	0	0	0	1	0	0	1	54	0	0	0	0	0	0	0	0	0	19	37	0	0	0	38	4	3	1	1	0	0	0	58	61	28	0	0	0	0	0	0	125	0	0	0	0	0	0	0	3	10	31	0	0	0	0	76	25	0	0	0	0	0	0	68	0	0	0	0	0	1	3	0	1	0	0	0	14	1	0	
294643	1	0	0	0	0	53	1	0	0	0	0	0	0	40	20	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	22	21	3	3	0	0	2	15	0	0	0	34	0	0	0	0	0	0	1	56	0	0	0	0	0	1	13	56	0	0	0	0	0	13	65	11	0	0	0	0	0	0	23	79	25	0	0	0	0	0	0	107	0	0	0	0	0	0	0	71	1	0	0	0	0	1	98	8	0	0	0	0	0	0	34	1	0	0	0	2	2	3	0	0	0	0	0	11	6	0	0	0	0	0	12	1	15	0	
295082	0	0	9	0	2	0	95	0	0	0	0	0	13	106	30	0	4	0	0	0	110	0	0	0	65	0	0	0	0	0	0	2	0	0	74	9	0	0	0	0	0	0	3	9	75	0	0	0	19	21	1	1	18	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	42	63	1	0	0	24	1	5	47	0	0	0	3	46	0	0	0	0	0	0	6	1	0	0	0	0	0	0	4	2	1	0	1	7	1	1	0	16	2	0	0	1	1	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	
295192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	2	83	0	0	0	0	0	0	45	5	18	0	0	0	0	0	0	0	0	27	0	0	0	0	0	4	0	2	6	0	0	0	0	98	0	0	0	0	0	0	25	16	1	0	0	0	0	0	29	13	26	20	9	8	0	0	0	1	0	4	13	30	5	1	3	82	0	0	0	0	0	0	47	13	0	0	0	0	0	7	37	10	0	0	0	36	46	21	6	7	2	1	2	34	1	0	2	21	0	0	0	5	7	0	107	
295553	0	0	0	0	12	22	17	0	0	0	0	0	1	41	5	0	0	0	0	0	0	0	56	4	0	0	0	0	0	0	53	2	9	1	0	0	0	0	1	2	0	22	4	0	0	0	0	0	4	55	0	0	0	0	0	0	1	61	0	0	0	0	0	3	0	99	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	109	2	0	0	0	0	0	0	71	9	0	0	3	0	0	0	107	0	0	0	0	0	0	0	17	0	0	11	2	0	0	0	0	0	0	9	17	0	0	0	0	0	0	0	23	0	0	
295566	0	0	0	0	0	0	75	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	88	0	0	0	0	0	8	13	46	0	0	0	0	0	21	2	8	5	0	0	0	0	2	0	0	0	1	0	1	6	1	0	71	39	0	0	7	0	0	0	0	88	2	0	3	0	0	1	21	77	7	0	0	0	0	0	0	0	65	11	1	14	0	0	0	0	0	0	35	0	0	0	0	0	0	0	13	12	0	0	0	0	4	10	0	12	18	0	0	0	57	105	5	3	0	
295665	0	0	0	14	3	8	49	17	0	0	0	0	0	10	27	13	3	0	1	11	2	0	0	22	0	0	0	20	12	0	5	67	0	0	21	16	4	0	0	4	2	7	0	0	0	0	25	14	2	1	2	0	0	21	22	13	2	14	7	0	22	13	10	9	0	1	122	0	0	0	0	0	0	36	84	0	0	0	0	0	0	81	28	0	0	0	0	0	0	79	24	0	0	0	0	0	0	0	3	0	0	0	0	2	0	2	12	1	0	0	0	0	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	1	
295804	0	0	0	0	0	0	1	26	0	0	0	0	4	1	14	0	0	0	0	3	16	3	2	0	0	0	0	0	0	17	23	1	0	0	0	0	5	1	5	1	0	0	0	0	9	8	32	4	44	47	79	0	16	0	0	104	2	0	26	80	27	0	5	7	0	0	7	8	4	0	0	0	0	0	1	8	11	1	0	1	1	0	0	0	0	27	94	45	0	0	0	0	33	19	8	3	0	0	42	8	0	0	0	1	0	0	5	50	0	0	0	0	2	0	1	2	0	0	0	3	0	0	0	0	0	0	4	2	
295881	0	0	44	2	2	0	46	0	0	0	2	0	12	54	50	0	0	1	0	0	96	29	0	0	72	0	0	0	0	0	0	0	1	2	44	3	5	2	1	0	0	0	20	16	89	0	0	0	0	36	1	2	30	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	7	98	2	0	0	24	3	5	48	0	0	0	0	50	0	0	0	0	0	0	2	4	0	0	0	0	0	0	4	2	0	0	0	0	4	1	0	6	1	0	0	0	4	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	
296022	0	0	0	0	14	0	0	0	0	0	0	0	70	0	0	0	67	1	0	1	4	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	3	0	0	3	43	0	0	0	147	0	0	0	0	0	0	0	30	0	0	1	9	0	0	0	0	0	0	0	27	0	0	0	25	0	0	1	26	0	0	0	135	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	4	16	3	0	0	0	58	0	12	12	3	0	0	0	93	0	0	0	1	0	0	0	0	0	0	0	30	0	0	0	
296788	0	0	0	0	0	0	1	0	1	6	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	0	0	7	0	0	0	0	0	0	0	0	1	0	1	9	23	32	0	0	0	0	0	27	1	17	85	0	0	0	0	0	6	0	14	33	3	0	0	2	3	0	5	1	0	0	0	0	45	0	0	0	0	0	0	72	44	34	0	18	71	18	12	12	5	0	0	0	110	12	3	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	20	29	0	0	0	0	16	87	35	0	13	6	5	4	13	0	0	0	
296865	3	0	0	10	64	0	1	0	20	0	0	0	0	1	2	26	82	0	0	0	0	0	0	6	9	0	0	0	0	0	0	24	0	2	1	5	64	12	0	0	28	0	0	0	0	1	5	23	45	0	0	0	0	0	5	78	8	0	0	0	2	1	0	7	0	4	0	16	29	1	0	1	21	0	0	0	2	0	0	1	126	0	0	0	0	0	0	5	1	0	0	0	20	1	1	6	16	0	2	21	17	5	0	4	60	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	
296877	13	0	0	0	0	0	0	35	0	0	0	1	59	0	0	0	31	0	0	1	80	0	0	0	61	0	0	0	0	0	0	0	11	0	0	0	3	1	0	10	0	0	0	0	116	12	1	0	59	0	0	0	30	2	0	0	56	0	0	0	0	0	0	0	1	0	0	0	29	1	1	9	0	0	13	28	67	0	0	0	92	4	0	0	0	0	0	0	33	0	0	0	0	0	0	3	0	0	0	0	26	0	0	0	1	2	9	9	17	0	0	0	38	10	0	0	0	0	0	0	12	0	0	0	0	0	0	11	
297052	5	30	0	0	0	0	9	9	12	25	0	0	0	0	0	27	0	0	5	2	0	2	14	0	0	0	0	0	0	0	0	8	0	146	0	0	0	0	0	0	0	86	22	4	0	0	0	0	0	0	8	49	48	0	9	0	1	0	0	0	0	0	0	28	0	3	0	0	0	6	10	0	0	0	0	0	41	0	9	1	11	0	1	0	119	0	0	1	29	0	0	0	0	0	0	9	0	0	0	0	1	10	3	0	0	0	0	0	54	54	2	0	26	6	0	0	38	0	0	0	13	0	0	0	0	0	0	0	
297344	0	0	0	0	0	0	4	3	0	0	1	1	0	0	3	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	8	2	0	0	0	0	2	4	2	5	10	0	0	0	15	10	0	14	47	16	0	0	0	6	3	0	0	0	0	0	0	1	2	1	0	0	38	3	0	0	0	10	35	3	5	31	45	0	2	5	11	0	6	16	129	0	0	0	0	1	2	0	0	0	5	6	0	4	19	1	0	0	155	28	18	0	0	0	0	0	0	2	181	60	0	0	0	0	
297346	0	0	0	0	0	0	4	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	8	0	1	0	0	0	7	4	1	16	29	0	0	0	6	13	0	0	24	24	0	0	0	0	4	1	0	0	4	0	0	2	0	9	0	3	34	31	0	0	0	5	42	0	0	0	116	0	2	0	0	0	14	30	58	0	0	0	0	1	13	1	0	0	88	5	0	2	6	0	0	0	55	27	115	6	0	0	0	0	0	0	64	95	4	0	3	0	
297478	0	22	39	0	0	0	0	0	0	0	113	0	0	0	4	0	0	0	5	12	79	6	6	0	25	16	0	3	41	0	0	0	8	0	0	0	0	14	17	1	0	0	2	13	47	67	1	0	0	16	0	7	108	0	0	0	11	69	1	0	0	0	0	0	0	0	0	0	0	54	42	0	3	3	2	0	13	31	1	0	0	40	5	0	0	0	0	0	0	10	0	1	2	0	0	0	0	1	7	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	2	7	0	0	0	3	1	0	0	0	0	
297650	0	0	0	0	20	5	0	0	0	0	0	0	40	3	4	0	3	0	0	0	4	2	0	28	0	0	0	4	23	2	1	0	0	1	0	1	25	1	0	0	2	0	0	3	36	2	0	4	17	0	0	0	11	0	3	17	0	1	0	2	29	4	0	0	0	1	2	0	1	5	11	3	0	7	3	10	12	0	0	0	1	52	55	0	1	0	1	0	0	0	26	14	12	0	0	0	5	0	0	0	2	4	5	8	29	0	0	0	0	2	12	38	35	12	28	7	0	56	43	14	0	0	0	90	62	15	0	0	
297820	0	0	2	27	1	1	2	0	0	0	0	12	3	21	9	0	0	0	0	0	4	29	55	0	13	0	0	0	0	41	7	2	0	0	0	19	3	0	0	0	0	0	0	46	0	0	0	0	38	118	4	11	11	0	0	0	0	87	40	54	0	0	0	0	0	0	1	2	13	0	0	0	0	0	5	7	2	0	0	0	45	0	0	0	0	0	46	40	0	0	0	0	69	63	0	0	0	0	0	2	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	4	1	6	0	10	0	0	0	0	7	1	0	
297946	0	0	0	0	7	68	11	0	2	0	0	0	0	39	1	0	5	1	0	0	0	1	6	2	0	12	4	0	1	0	0	0	1	2	0	1	4	5	0	0	1	24	1	0	0	0	0	0	2	77	0	0	0	0	0	0	0	138	0	0	0	0	0	0	15	23	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	33	0	0	10	3	0	0	110	10	0	0	0	0	0	0	54	23	0	0	0	0	0	2	1	4	1	0	8	2	1	2	0	0	0	0	29	1	0	0	
298421	0	0	0	0	14	0	0	0	0	0	0	0	67	0	0	0	97	1	0	1	2	0	0	0	104	0	0	1	1	0	0	0	0	0	0	0	19	0	0	0	0	0	0	3	44	0	0	0	157	0	0	0	0	0	0	0	20	0	0	3	9	0	0	0	0	0	0	6	8	0	0	0	15	0	3	24	14	0	0	0	153	0	0	0	0	0	0	0	0	0	0	2	17	0	0	0	4	0	1	0	0	0	1	11	17	0	25	1	0	0	1	0	58	0	0	0	0	0	16	31	0	0	0	0	33	14	0	0	
298770	13	44	0	0	0	0	0	20	2	8	5	0	0	0	0	2	0	0	0	1	0	1	6	1	0	0	0	0	2	0	0	0	0	0	85	2	0	3	0	0	1	21	75	7	0	0	0	0	0	0	0	63	11	1	14	0	0	0	0	0	0	0	9	13	0	0	0	0	0	12	12	0	0	0	0	4	10	0	12	17	0	0	0	55	102	5	3	0	0	0	0	0	0	0	0	65	0	0	0	0	0	24	4	0	0	0	0	0	0	11	30	0	0	0	0	65	87	0	0	0	57	0	0	0	0	0	0	15	
299074	22	10	0	0	0	0	0	2	9	17	5	0	0	0	0	1	0	1	85	16	24	3	1	0	0	0	6	16	148	0	0	0	0	0	0	0	0	0	111	11	0	0	0	0	0	76	56	0	0	0	2	0	48	114	0	0	0	60	2	7	35	0	0	0	0	0	4	12	0	7	4	0	0	1	6	0	0	4	14	0	7	5	0	0	0	0	3	2	0	7	3	0	0	1	7	0	0	0	0	2	2	0	0	0	0	0	1	1	0	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	1	2	1	
299300	10	0	0	0	16	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	
299454	0	155	0	0	0	0	0	0	0	37	34	55	0	0	0	0	0	0	0	0	16	2	11	21	0	0	0	0	0	0	3	5	0	14	0	0	0	0	13	1	0	0	2	4	142	0	0	0	25	0	0	0	26	0	1	19	9	0	0	0	0	0	0	1	0	0	0	0	0	18	13	0	0	1	0	0	130	11	0	0	45	2	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	6	98	0	0	0	25	0	0	16	11	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
299535	0	0	0	7	2	54	0	0	1	0	1	0	0	14	47	1	0	0	0	0	0	72	0	0	0	0	3	1	15	21	0	0	0	0	59	0	0	0	0	0	0	0	18	18	16	0	0	0	0	1	0	0	23	1	0	0	6	24	0	0	0	0	0	0	0	0	6	22	0	0	0	0	0	0	0	24	49	0	0	0	0	26	4	1	1	0	0	0	100	43	0	0	0	0	0	0	1	0	0	24	2	0	0	0	0	0	6	52	0	0	0	0	64	17	0	0	0	0	0	0	156	0	0	0	0	0	0	0	
299573	5	22	28	0	0	0	0	4	0	0	9	6	2	1	6	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	2	15	55	0	0	0	2	5	0	0	21	111	21	2	0	0	0	0	0	0	0	0	23	26	1	0	0	0	0	0	0	4	0	0	0	0	0	0	30	14	0	0	0	63	124	3	0	0	0	0	0	0	6	6	0	67	4	0	0	0	0	0	0	14	0	0	0	0	0	4	33	0	0	0	0	31	120	9	0	0	68	0	0	10	0	0	0	0	15	0	0	0	0	0	0	2	
299744	0	0	0	0	0	0	3	0	5	0	0	0	0	0	4	2	2	4	8	1	0	0	0	1	0	7	35	0	0	0	0	0	2	0	0	0	0	0	0	0	3	2	0	0	18	2	0	1	0	0	4	2	3	23	46	6	0	2	0	12	5	12	94	4	0	0	0	0	1	0	0	1	0	3	0	2	23	1	0	0	79	29	36	0	0	0	0	0	2	4	146	14	0	0	3	0	0	0	0	1	4	0	0	0	17	1	1	1	1	0	0	1	56	0	0	0	0	0	65	23	0	1	0	30	36	51	43	0	
300042	0	0	0	0	7	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	40	5	1	0	2	0	0	0	56	4	2	5	0	0	0	0	4	14	2	0	0	0	0	0	44	33	4	0	0	3	3	2	6	3	8	1	1	0	4	20	24	0	0	0	0	0	0	0	71	5	0	0	6	0	0	0	50	26	10	17	7	0	1	0	0	7	13	11	40	10	0	0	2	1	10	38	0	0	0	0	64	27	0	0	0	0	0	0	49	0	0	46	0	0	0	0	3	19	18	14	0	0	0	0	27	13	29	17	
300064	0	0	0	5	61	14	0	0	28	2	1	0	2	5	0	19	31	0	0	0	0	1	10	67	21	0	0	0	0	0	0	19	0	2	2	16	34	1	0	0	14	4	0	0	2	0	0	2	121	0	0	0	0	0	0	0	11	0	0	0	6	1	1	12	5	0	2	72	37	5	0	4	41	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	4	0	0	0	8	0	0	0	7	12	3	6	17	0	4	2	64	9	0	0	0	0	0	0	64	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	
300251	0	137	0	0	0	0	0	0	0	111	1	0	0	0	0	0	0	0	26	49	44	0	0	0	0	0	0	0	0	0	8	25	0	8	0	0	0	8	5	0	0	0	0	0	9	0	13	1	0	0	1	0	139	0	0	0	37	0	0	0	0	0	0	9	0	0	0	0	2	6	0	0	0	0	0	0	12	55	4	0	10	5	0	0	73	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	7	0	0	10	43	0	0	5	19	0	0	1	0	0	0	8	0	0	0	0	0	0	0	
300547	2	1	0	0	0	0	2	2	4	0	3	0	0	0	10	1	0	11	27	5	0	0	0	9	0	0	8	13	0	0	0	0	3	0	0	0	12	0	0	1	0	6	11	2	14	22	11	0	1	3	17	0	0	4	88	0	0	0	0	0	11	19	27	0	0	0	0	1	13	0	0	0	88	11	0	0	0	0	0	0	12	10	113	13	0	0	0	0	1	2	12	58	3	0	5	2	3	0	1	1	0	0	0	0	23	0	0	0	0	9	28	20	0	0	0	0	7	40	80	0	0	5	3	6	50	14	0	3	
300792	10	8	0	0	0	0	0	24	5	19	33	4	0	0	0	0	2	0	6	14	14	2	1	1	93	0	0	0	0	0	0	24	22	0	0	0	0	0	0	38	17	6	0	4	42	26	13	5	5	1	0	2	45	3	0	5	27	0	0	0	0	7	0	101	0	0	0	0	0	0	9	0	0	0	0	1	0	24	9	0	4	1	2	0	1	0	0	1	87	6	0	10	5	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	1	82	0	0	0	0	0	0	99	
301032	0	39	18	24	0	0	0	0	0	0	0	24	35	0	0	0	0	7	4	18	23	0	0	0	132	41	0	0	0	0	0	0	0	0	0	0	31	28	0	0	0	0	0	49	0	0	0	0	19	43	14	13	0	0	0	0	166	0	0	0	0	0	0	3	4	0	0	0	0	3	0	0	0	0	5	9	1	0	0	0	16	27	0	0	0	13	7	2	5	0	0	0	0	0	52	40	2	0	0	0	0	0	0	2	0	0	0	5	5	0	0	0	0	0	4	2	2	9	0	0	0	0	5	0	0	0	14	30	
